"","sample_id","plate_number","treatment","cluster","ITGB1","MAPK_P38_P2","PLC_G2_P","STAT5_P","LRP6_P","H2A_P","KALLIKREIN_6","EPHRIN_B3","PLC_G1_P","SMAD3","MTOR_P","NFKB_P65_P","FAK_P","CDC2","STAT1","EGFR_P_Y1173","IKBA_P","KLF4","JAK1_P","RSK1_P_S380","RB_P","FAK","EGFR_P_Y1045","FRIZZLED_3","CREB_P","NOTCH_3","ERK1_2","MAPK_P38_P","RSK1_P_T359","AKT1_P","BMP2_4","CMYC","SMAD1_5_9_P","NOTCH_2","NICD","JNK","BMPRII","IKBA","GAPDH","AKT123_P","RELA_P","STAT1_P","RIBOSOMAL_S6_P","SMAD1_5_P","H3_P","MKK3_6_P","RNAPOLII","SRC","CFOS_P","STAT3_P","CYCLIN_E","CDK4","CYCLIN_B1","P63","IGFBP_3","NOTCH_1","SMAD2_3_P","RELA","SMAD1","GSK3B_P","ERK1_2_P","MAPK_APK2_P","JAGGED_1","AKT2","TGM1","SRC_P","JNK_P","CJUN_P","JAK1"
"408","plate_13_216","plate_13","iRSK_EGF","7",0.732515722876199,1.16121456136258,0.681821431140088,0.932295257147213,0.892375322451279,0.823768927677808,1.17307642155721,0.963318479609461,0.826285144403288,0.892092052725956,0.806629013869711,0.767012943477548,0.792752348980462,0.820858459171535,2.86490036677348,0.857905524636716,0.811971610642265,0.962014495065262,0.796904975589645,1.05759653473605,1.31043998520414,0.853971791571644,0.740950140522893,0.889476087076639,0.946770405344717,0.849056851529166,1.04597292248251,0.929226684418859,0.837916532118639,0.795676152255077,0.976800920100626,0.726894123634467,0.732341254578034,0.76413374778305,0.84207385028065,1.06120884097879,0.910538969246885,0.994404619669817,1.06764865089762,0.80358597729937,0.721126783510019,0.887145504355364,1.10647154633119,0.712343849420086,0.794790897353533,0.88035727540598,0.762275400538997,0.950176943408932,0.847909150505076,1.24923091203431,0.844856265355831,0.89744333854317,0.961784451582551,1.03948978441922,0.764552832847869,1.4006842923942,0.850696489191389,0.896902253566219,0.786403599491351,0.995581403800532,2.14952881204897,1.27952390201929,1.01490155210545,0.885810476526614,0.631432407075057,0.708724484008453,1.11617596414681,1.53818388282962,1.14659143456322
"409","plate_10_208","plate_10","ip70S6K_EGF","7",0.889575625134178,0.819179592602402,1.73742014053867,1.84600463194544,0.963286652682049,1.79231601979841,1.02689690857796,1.33341289897113,1.91717553761912,0.700117793334571,1.80001443868668,1.51438730440048,1.71563973715421,1.70919189854757,0.411217108215661,1.13528840575074,0.853058035966603,0.825167101590515,1.14114559808806,1.27860681596687,1.13730322582462,1.04870105619789,1.00728944269999,0.764079616828572,0.891625518355328,1.12552604323413,0.562136551839961,0.960342639988447,1.04082224211753,1.63072393870526,0.60742834841585,0.748788071927446,1.37679328616849,1.11083650234344,1.51155545095557,0.910130493563119,0.720397222349386,0.627496954785024,0.790814860429627,1.13679498174964,1.09701679036915,1.48808550347672,0.498206324602121,1.81012713855401,1.54344612649994,1.03978116919253,1.06881558141138,0.723689956581465,1.16014146329614,1.0053281290473,1.34761504183949,1.1966299611477,1.11806453394625,0.346191326512049,1.39751910384784,1.05935197055037,1.34125846060687,0.847273444688045,0.648809600799519,0.926106110126565,0.927930067299841,0.746830087153278,0.671458025101917,1.78659018808698,0.997884612996795,1.66965060289831,0.944109622441501,0.766504852922267,0.374679706801432
"410","plate_13_208","plate_13","ip70S6K_EGF","7",1.02785193187965,0.847908719024398,0.926649419956081,1.00335628395731,0.75034145201826,0.857082872070276,0.917379023017238,1.04309124679475,1.28649902379323,1.16954394247659,1.11615625938323,0.931355444747345,0.987246618089544,1.07199262549373,1.4550524816337,0.990218351139481,0.797912931769764,0.994218672167291,0.803771327781645,0.907060567051516,0.751339499530094,1.12111811756351,1.13238986504673,1.05834634799194,1.13550553820967,0.976663492315181,0.98888709743839,1.24942177248692,0.71024060959687,1.02207014113624,0.92237301775041,0.736690999429832,0.95815705324801,1.3440465560072,0.889666499954389,0.722919952148636,0.814730791569841,1.06874369923369,0.995955754499781,0.919399194468111,0.945650816834826,0.949351652579684,0.9182659422011,1.12328217373795,0.969732652296093,1.20477320164068,1.02179152793209,0.996678530333001,0.805310927307092,0.89756758370043,0.941668598860373,0.862415709712668,1.00783470738976,0.56037175649664,1.02421825226881,0.537421929263461,1.00230659203223,1.29894179443939,1.05203186452894,1.008287159399,0.713206763437196,1.0626040203271,1.22091236384756,1.00166304031317,6.28419849193062,1.06497075540699,0.891731350165189,0.633297283008182,0.902525781092909
"411","plate_2_208","plate_2","ip70S6K_EGF","7",0.655746035681762,0.974472229025625,0.902968735466491,0.998820642600248,0.974124244515907,0.847519921195507,0.916923723121983,0.942363699993668,0.871012685575196,1.20178601351415,0.85407029782034,0.785441878010963,0.888618606141308,1.09737827176176,0.999720236899305,0.829828942087283,0.888306907479156,0.948430660879148,0.900885213573764,0.858266720459192,0.728630837824145,0.920251412087869,1.24749484957202,0.980450182385142,0.976172613689342,1.15726494915659,1.04585601266321,1.05085722266127,1.08015777374082,1.10483655467118,0.785318681674252,1.15322661925597,1.06021185387889,0.978655111627511,0.970392077568645,0.789080681928967,1.03252446474867,0.95170392749944,0.732304120854312,0.779359667669691,0.744631422803811,0.923391011374651,0.736067458637335,0.790102172677738,1.18157813098424,0.944421078987191,0.794672795198233,0.816204954214735,0.954633544933224,1.01997940130082,0.974659247833408,0.928515693281307,0.977447474837168,1.0864019341153,0.805844836621083,0.856836079435941,0.944804154742381,0.85453710428968,1.01163054374826,1.19443648060564,1.05317302936862,1.16506747407481,1.14017950856203,0.831100769646936,0.745094696573496,0.845931246349735,0.720749210049249,0.757922401182867,1.12956763536897
"412","plate_13_165","plate_13","iRSK_EGF","7",0.899880908304454,0.977775041944585,0.841767860272025,0.927762289440326,0.790812133950287,0.865291654899879,1.31885095290949,1.01688455712326,0.754537064500109,0.948621652055277,0.867517384337535,0.922927955077562,1.04254137088685,1.03557289288652,1.47643704373412,0.788319768398336,1.06643678602292,0.914093302630417,1.04734548264738,0.994846980599655,1.17349647736726,0.757900122400259,0.931691501320915,1.03532557781149,1.34508189469318,0.991930920241655,0.949986862129887,1.08843098290912,0.757386111702867,1.30347982973663,1.00965660087734,0.741083474459097,0.900787626460077,0.879544818326203,0.728052648434551,0.88404849389101,0.790827295328378,0.891856238725056,1.22235854317745,1.01593732977356,0.739858762796434,0.938567348670064,0.587441227822543,0.779352129232227,1.20101495933658,0.8221394512854,0.925188353081651,0.837447611800836,0.748037899744844,1.03373266686386,0.913802356149928,0.931821990333947,1.06992966566805,1.05233673203606,1.0555825625077,0.940697489076928,0.888593348698678,0.918323903386811,0.764880940427553,1.28395405526657,1.68740441196327,1.19228975021582,0.942733388507456,1.05997616178579,0.748129598519258,0.823813945276262,1.09199448843245,1.21855755834291,1.11008999409207
"413","plate_2_165","plate_2","iRSK_EGF","7",0.872979384580109,0.808514401642621,0.944620499745701,1.23139109520218,0.796792668320664,1.31426973638139,1.22517129406763,1.03197474499371,1.41804980916145,0.955626524428548,1.31181142977893,1.22200061907399,1.21175111832521,1.3254994074103,1.00002879898257,1.25933495631221,0.857214305120324,1.05152171546581,1.33979107577573,1.4321688391624,1.13147428685944,0.856116517050459,1.04099362450965,0.940335969481387,1.00150716546337,1.50204046469513,0.990217525767141,1.11831555958733,0.937309848260316,0.97961769039788,0.830950455737483,0.883586798579794,1.15188260450754,1.29647831880348,1.2201117934885,0.951446792051431,0.729293948699312,0.973208982165106,0.872329045414591,1.02431670887267,0.954757688559896,1.34675590338008,0.67153866425376,1.1492917117385,1.09938816058147,0.992306809197624,1.02128525343336,0.80083405044899,1.26741401151848,1.03005804781356,1.00137859918079,1.04597047621415,1.09834281752897,0.764863591307214,1.05083822185365,0.89326580916331,1.29773274652173,0.989820664855597,0.782382118170221,0.977325115007904,1.18740899402575,1.08349668142166,0.96420435522412,1.09408992921106,3.3429004018035,0.955706806118395,0.947682423001942,1.17047561620844,0.800905817368857
"414","plate_6_165","plate_6","iRSK_EGF","7",0.991799189399392,0.996521849759941,0.866115033360027,0.957561103105186,0.899914114866565,1.02873552399424,0.999635886622294,0.895873562576038,0.865540544505047,0.939317048790792,0.894193649296738,0.926559168102718,1.05265723492209,0.892087282999264,2.11496560343514,1.09996928678453,0.988651906635512,0.850423037713882,0.994763149436428,1.08591644116236,0.64599667588936,0.82959111378276,0.862822203131205,1.12352147648024,1.00275170550831,1.03679707413903,1.1508859638877,0.954491552913973,0.882544179636464,0.866130746578533,0.982764828236577,0.8628614925523,0.958654362826957,1.17106878974875,0.946764590962003,1.01012992313093,0.93561488618214,0.919188896603684,1.80276835363923,0.892379967648484,0.855433269472455,0.92004077837995,0.903246916855461,0.898417738798914,0.915555671459842,0.884593943294599,0.843479147299597,0.891091394412564,0.889487556525012,1.08114184259355,0.98060873714324,1.00044755615155,0.808312921077543,0.943187777656044,0.8920328709818,1.59931712960577,1.01142296841247,1.17271098939328,0.789913706844589,1.18496992497759,1.40109516354317,1.09830730430654,1.19320140355288,1.04300807965623,0.577121039422019,0.902037351945399,0.97597758108906,1.27987105504595,1.13772643586445
"415","plate_2_230","plate_2","ip70S6K_EGF","7",0.79792513163163,0.961356538167209,0.632201058497953,0.910084186528355,0.700099538563489,1.05329810279432,0.809816738967064,0.976404156821163,0.96009677856052,0.925366913688638,0.780447409239566,0.881493615341685,0.804321003680962,1.05486127655078,1.30921083708884,0.968100942627681,0.907458955403013,1.02837139390276,0.951679241383024,0.954925064518119,2.8942057704699,0.883975207800591,0.98090675127557,1.04847862177278,1.2903329706144,1.05493042131965,0.950147813683528,1.00814699890293,0.988155759522506,1.12987346743473,0.949461101828373,1.18652843154815,0.909628463972133,1.03242116288893,0.879103360500654,1.03969242671822,0.932533694227629,0.968001935381293,0.795537542069059,1.0294991260124,0.831945288691504,0.847906860603937,1.63828459764737,0.836951359532745,1.02920347562349,1.06015129613554,1.03616405327653,0.908556057430933,1.05028838389843,0.953677739904934,0.975782588897614,1.0011328115647,1.07830027642905,1.06707149002985,0.926702004805658,0.976525704475824,1.224005717515,1.07794759410568,0.900787928204936,1.50766060753795,0.893818182320758,1.04726755347518,1.14498117507377,0.951606260314967,1.14824099031541,0.851047886152703,0.890531103335556,0.844974827259399,1.04679001421899
"416","plate_11_203","plate_11","ip70S6K_EGF","7",0.921225130048737,1.037654763634,1.39194052395274,1.54299325127543,0.824515769142028,1.63887581362506,1.20946635435715,1.2743271261396,2.16159494782313,0.842784844066099,1.74610130860876,1.33387829584702,1.51177809050098,1.62814182921976,0.632899906461699,0.950683762832129,0.865115410707306,0.799336074216668,1.12671801981814,1.24914012745824,1.54045128438346,0.975864650565877,1.08506949248772,1.11052456620481,0.834959611700966,0.971730141298952,0.86863560339966,1.14051076158249,0.719290725115953,1.7302194706277,0.710461352623119,0.987105021840638,1.58952655753337,1.17648351921352,1.30674560518322,0.95676747171972,0.804288823219174,0.865639395515107,0.987671874022468,1.13122324136884,1.21295131493026,1.19195452752946,0.627356680525332,1.62599962442325,1.37745459511805,0.981974728045359,1.046211014078,0.845663566851824,0.972229445367871,0.910975617911592,1.26868379979638,1.05393498583729,1.68385580255656,0.429111083031692,1.41378311753714,0.825114384027193,1.24356067318821,0.832789893915506,0.932140335610119,1.07125634743978,1.26707540182923,0.917034844698261,0.888201006643774,1.43932939587528,1.24106906792322,1.42613856947002,1.00493712224382,1.01197258356266,0.580862624044461
"417","plate_2_209","plate_2","ip70S6K_EGF","7",1.01819800741658,0.980630166806953,0.928556173926285,1.04623091325217,0.973266174029161,1.26112474824283,1.02527114940307,1.01406584904774,1.29178972413877,1.03028945234229,1.02150115820132,0.931178733375951,1.03655114473771,1.04379749170615,1.1088249092671,0.892785507031685,0.943659847065689,1.07157688097739,1.02874635670467,0.954449793331613,1.38407289501229,0.911140930068625,0.912163031313426,1.0888359088469,1.28005654996465,1.2156374870267,1.04699100189221,1.05746537588098,0.764071018054139,1.03188113044808,0.97837359574623,1.02896312438127,1.01930526815659,1.0809720351918,1.07759798577676,0.902415116113193,1.02801410133502,0.957560408516958,1.07988291941984,1.08057566166832,1.12101146224139,1.06737269016057,1.48353693910753,1.00840986197696,1.12623960633631,1.05369474028875,1.00396651951162,1.12536361881713,0.891249007432153,0.977253170064471,0.978834037182443,0.947509486451274,1.23419866515669,0.859170255656546,1.01558446417577,1.12983138030409,1.15895766517226,1.05779766825471,0.988668012280664,1.2558535416675,1.05423883012671,1.0989643954448,0.924006167307414,1.14746782587508,1.89751130648645,0.988205091573087,1.0492401070951,0.991001030844507,1.05163428597216
"418","plate_12_236","plate_12","EGF","7",0.720352216102396,0.938811111088626,0.970540282615269,0.993610619177105,0.992027754246203,0.820791179148855,1.21398421384411,0.967371008925038,0.951558639559499,1.19009054635791,0.881467250637272,1.00286253197778,0.847145628836211,1.00128279274812,0.984289711737974,0.989292226421603,1.09284494785504,1.01368757569012,0.931891196455456,1.02223842237923,0.53375789317906,0.904583021837551,1.00037320706055,0.921021128681485,1.04574188858002,1.12676958323182,1.13184196235509,0.887438093660529,0.858639960158179,1.00003666888654,1.02048431379017,0.925249594796792,0.839476422083387,1.16930567159737,1.00574479703594,1.05783056667893,1.00197312122995,0.99286104741377,0.857729435762975,0.831688528688726,0.796623650375568,0.990251543543586,1.72802243149937,0.765487897318406,1.00467595565602,0.973731210054281,0.949110516082831,0.813262671437332,1.65100238581388,0.882248264975562,0.963477733289024,0.960999392207423,0.880215381369764,1.39448419395104,0.762889162185577,0.635230678321664,0.88500721999522,0.961400315811877,0.836818011238234,1.41894378066567,0.954345607858904,1.16948869377756,1.05489306475216,0.975101229375094,0.957917175637988,0.842820479155622,0.943886053023127,1.12548861528864,1.1230061587941
"419","plate_13_219","plate_13","ip70S6K_EGF","7",0.813218930810593,1.17527958039237,1.09007458834085,1.20546322683544,1.02372142916287,1.16746917736752,1.01028815024562,1.07780265347595,1.09003815366935,1.04920433400678,1.12919892275969,1.00788497369547,1.00248847007293,1.15359173676568,1.20956575922209,1.09771273699293,0.995857031077687,1.11262450705632,1.08044696315955,0.872134434575761,1.91326242766538,1.05657715223472,0.866808399734146,1.0073546293061,1.18562570630942,1.0073544913465,1.01011830951008,1.08413568640734,0.979234137338429,1.09641565043625,1.00554675589023,1.06800798572864,0.978688759509553,1.05460649500841,1.12501478049259,0.918622394254396,0.908947157663883,1.00575303086712,0.958378830842008,0.801122673271673,0.983176717976452,1.20448033310961,0.662766121884767,0.891300405477506,0.975049220664037,1.11861257022777,1.05578016850905,0.861927109792038,1.40714390633234,0.937452738882462,1.02933552885217,1.11391998013491,1.04394281837917,0.892475658503011,1.16834594123623,1.44959208828869,1.17827957435976,1.03619159026269,0.865614617494904,1.14726398836115,1.02667986403328,0.995796222351745,0.787316844746494,1.21523267274178,0.7017025174003,1.09524196399273,1.03724399419495,0.842437035555873,1.0699735879327
"420","plate_6_219","plate_6","EGF","7",0.879575626387861,1.0721917802427,1.13930687903799,1.2165421406765,1.13571234867628,1.06756015732781,1.01172045566593,1.02375994334963,1.08840022310466,0.996072567086471,1.00140049065971,0.997137468022215,1.24315060181845,0.998717207251885,0.76858480039705,1.16982497839114,1.01649331209487,1.00356596872054,1.00334880050419,0.953640410677455,1.91459119911694,0.991083281090484,1.06464797616412,0.984693421451017,1.07391498832604,1.07078189666539,1.1349477182408,1.03895483236681,0.937299870702805,1.07068754836489,1.00840045687566,1.24005115625982,1.16168911831659,1.03358699630661,0.983045812130573,1.03365574095439,1.01409158692047,0.881862981088897,0.952314052131081,1.06331529998266,1.03082429783856,0.905716262761714,0.686858683129634,1.01056059585645,0.964824746694086,1.02824246868386,1.13011172736816,0.895539896231765,0.914140685152241,0.965134745415441,0.868215473258353,1.07534135900193,0.791383473363523,1.22205975061958,1.06302734185657,1.11341759321046,1.18659788749584,0.836569288597147,1.22842040653548,0.934876086184365,1.08667507928442,1.07318920612714,1.11560385028812,1.08233151986404,0.649877251981179,1.14125027850098,0.982508776550819,1.01550058209723,1.14264670996191
"421","plate_7_212","plate_7","iRSK_EGF","7",0.858114554570541,1.10370888835306,0.918634259269663,0.759349621558776,1.1116881777423,0.763788605902257,1.7003273444495,0.964389420502345,0.961699802909211,0.947925451014326,0.810411622440523,0.671357721918653,1.07463927641129,0.819541069837138,1.68115977872987,0.839858297779569,0.906218671590328,0.821110550466352,0.77940256654098,1.06160507671474,0.821402713949858,0.82815849439348,0.776257084096975,1.09527485561448,0.93742827437847,0.778519817719564,0.995656643665079,1.04272794197074,0.578861797192227,1.0484795325891,1.16398134102905,0.833568936795499,0.751251511184324,0.805659481396028,0.804364905095908,1.05932526651623,0.869297956112667,1.07940936560637,1.0784618708233,0.850447580934272,0.796754197636737,0.829405595429379,0.52941901701704,0.799669620818051,1.05948531788721,1.45358492150117,0.663228803542256,0.983933971237334,0.679682864145751,1.01132677088009,0.848342927150001,0.995464184512001,0.804800135560719,0.895138324214855,0.838013814364933,0.750820686704023,0.991388062067359,0.966419027409451,0.685456980513136,1.12728114771941,1.05625843034875,1.80837511405094,0.997513291157168,0.82932705550793,0.759617026486111,0.861125401634614,1.27312805317591,1.12465483287263,1.02335532293705
"422","plate_7_238","plate_7","ip70S6K_EGF","7",0.47346295750094,0.972611293689537,0.914496284561711,1.20014515889207,1.03366489952876,1.08432343563189,0.6930495545667,0.935937201801151,0.912819605203507,1.13721647679263,1.02362041897108,0.865086566493675,1.00329123310061,1.07569002015729,1.09286558467032,0.781911615795827,0.966446462254536,1.32845798961753,1.05104228557403,1.32050067205788,0.818845904519572,1.15476794364787,0.984443031760236,0.833374937311113,1.2369568974424,1.54197554426007,1.08580638331254,0.876324565608948,1.06995510632261,0.915452613884005,0.981475338453427,1.46660049855945,0.999927871590859,1.08125375993527,1.10713526762181,1.0013299452998,1.09293414596745,1.11537297085113,1.13436724498322,1.04153066370353,1.10391643530793,0.911142369089914,1.8196212753941,0.860429495008215,0.763456782674107,1.04970505016636,1.37058208816388,0.74538399869855,1.12004893118906,1.00436851533145,0.946597580483233,0.885294297435607,1.04557318281281,1.4143503037283,0.968574178407093,1.07040581286842,1.049350996068,0.975496632685843,0.956603816878317,1.13491062082216,1.05181704948298,1.01265215068329,1.02973878974473,0.868315544737164,1.91971389594497,0.857025091065564,1.11248917641154,0.808805410900981,1.08851009136195
"423","plate_9_232","plate_9","EGF","7",1.03042168143614,0.871200879962896,1.06190786944441,0.953771679882507,1.09941334942728,0.953096675200217,1.08430693638037,1.09592654051566,1.18828515189472,0.893380488216923,1.19580705864905,1.22696636106747,1.18463398997985,1.16095923612359,0.41865584087822,1.0203148913524,1.01874977625983,0.823863538224217,0.98419689620808,0.998617134787062,0.647208140637927,0.963212193333587,1.16201599406131,1.31097168044586,0.790083719043794,0.76185284004987,0.991939975030087,1.23206204414584,1.02740651363332,0.802646240031832,0.779686900853171,1.17237981259621,1.110797874115,1.07105011319448,1.14109924295588,0.895072508260846,1.23376141793678,0.868815508558985,1.09703142829432,1.12166543448496,1.19254916481302,1.0592452509763,0.726731938461781,1.17692300479371,1.03735153122359,0.999967969857388,0.997480723840629,1.08767009998593,1.09126223002246,0.865757503426036,0.956099417259886,0.942707800551798,0.912370447527572,0.740376803070957,1.05753744997046,0.975600086045132,1.16448873842956,0.840723004781474,0.852377881951131,0.945356420382328,1.54311926532621,0.989882750077719,0.964750769946345,0.873450620769805,0.538368285345179,1.27443412478396,0.928619519672013,0.965458653840685,0.851690167334911
"424","plate_13_180","plate_13","iRSK_EGF","7",0.739255133541382,1.00276372999079,1.04060046344095,0.925720042779916,0.862988056464313,1.10314996936412,1.30503605311152,0.924526170233409,0.993884458661506,1.23923181833714,0.877570672523885,0.846366628740608,0.939237899706936,0.962495134012986,1.1950142879655,1.06854430718982,1.0205056955651,0.865476879410199,0.930543197993371,1.07644719656086,1.32557397031103,0.781922191932036,0.969988874476593,0.918128863379961,0.98712335276329,1.20228432966539,0.8704433084769,0.909344623506129,0.767106659086827,0.997422146051039,1.11652319319881,0.760442371245792,1.11425238438336,0.964415939164724,0.74582007545788,1.09236205648855,0.823575660089834,0.995987871621979,0.861406266906735,0.842035412053853,0.925285641130031,0.884742562554077,1.32547659373934,1.01283234989127,0.995031185282038,0.737910721686701,1.05705358196229,0.733032751448876,1.1613339788041,1.13075309640707,0.963762695464383,1.05427440526355,1.04338253540165,1.36231665970948,0.936326398440169,1.23950494001215,1.14979639440309,0.901559489020744,0.74155117310272,1.07475214132328,1.24251166872039,1.23335654984993,0.93839791485789,1.10160229414468,0.666372942401458,0.937255978405146,0.851084593283995,1.04238673201549,1.0246684169299
"425","plate_12_204","plate_12","EGF","7",0.863844179223461,1.02265717398886,0.835017872912313,1.10052339849828,1.14511748710933,0.887195809064352,0.898525990776144,0.925954050423118,1.00240941597448,1.06534524492586,0.950893555924144,0.956790744066786,0.972898460327172,1.07571557954643,0.955648496869752,1.16144841854767,0.983256547395771,1.20651171848782,1.14388040626826,1.06098021749775,1.03282875930336,1.09165415266888,0.930584055956816,0.964035837274685,0.95934908386319,1.42032294910225,0.92767681856917,0.939624991557917,0.638502115875432,0.820389248631774,0.991953033930601,1.37221501076764,0.907531124337924,0.913141176958077,1.10047621239527,1.03239798309673,0.937981262208028,1.06109343835593,0.933464501505998,1.03830617024812,0.836573469681773,0.775350312994047,1.68649690270883,0.941174473007521,0.888288021868454,0.824435990772737,1.07016857149116,0.964371565858912,0.885468446022087,0.901059912272518,1.03546294880353,0.899984998772599,1.14331113850701,1.21081977209598,0.999291173894835,2.24194687857388,1.02146817669991,1.06359858845943,1.09367326224432,0.783608220858011,1.09907472658039,1.04026314497466,0.874190579744051,0.954850961487668,1.49399552744787,0.838034049766152,1.00910556405654,0.898439745368665,1.05834170453942
"426","plate_6_210","plate_6","ip70S6K_EGF","7",0.522807358789133,1.2028540098057,1.05374056896705,0.912109875546588,0.940355187091492,1.51875065789433,0.922979260225376,0.894620091155937,0.934909327562942,1.134834553521,0.948299756188668,0.758136576842779,0.863237202466142,1.02196384771616,0.701712695807132,1.00499601672683,0.915718368909224,0.8965004004896,0.924379469159556,0.852624935282014,3.42626049693265,0.869441385163957,0.788717695446453,0.957190510378982,1.02159066975185,1.21793901915366,1.09264855433629,1.07896509985854,1.18795928346577,0.893085723864649,0.921602287577867,0.833902269345296,0.77279654180265,1.09641442041698,0.938160202354239,0.969960462299207,0.923161361086682,1.06656193634361,0.942458448491333,0.816979070426363,0.957480982972721,0.921564772153443,1.63536301338714,1.00682719933875,0.80577997147737,0.945299157614659,1.03451599042117,1.12220689508054,0.869646836242351,0.913311825247775,0.857815455970672,1.0863158757599,0.78028991475492,1.12817882384721,1.10359416886894,1.22710700723654,0.903611349040798,0.84331936262327,1.26478529725727,1.0812905199203,0.844317621557495,1.03371423439514,0.758984213677326,0.871626561556277,0.469631679408447,0.960833857767741,0.955814383289452,0.772521879764321,1.08464159694288
"427","plate_4_228","plate_4","ip70S6K_EGF","7",0.69527691412111,0.858528011406121,0.758222154289689,0.754612533238272,1.05897903597586,1.62841989845634,0.809938319939245,0.816840329024446,0.599386227272573,0.98199819042944,0.982175168242377,0.877886881340871,0.971736694509835,0.963779281451864,1.11762714057973,0.915707213791115,0.967865479684898,0.810618275858415,0.929189446574958,1.22258061910813,3.69738985697968,0.933168043221368,0.908272034759739,1.01630759056468,1.29235174594151,1.3861922925553,0.918109634779831,1.13782809076322,0.752563713519709,1.19973051654519,0.950743342914208,0.979704632805534,1.29254345490618,0.687692387472019,1.06479921996034,0.813522525440553,1.01263378618352,0.974170061516847,0.960815369133105,0.660745035820131,0.893477537544076,1.20974300878749,0.676432353320417,0.694657524241156,0.963656418027642,0.884871270180554,0.704625148370872,0.614592988143846,0.938588512075925,0.858630115727972,0.697140575659604,1.12353222946601,1.22428199398365,0.936221637167218,1.08807273640973,0.649187115319037,1.18920217471494,1.23518164127108,1.15984057203251,1.09212821150308,1.16446988450843,1.25104141215606,0.809911624493831,0.943134848823376,0.869960109867403,1.07539386802726,0.89956248745496,1.64420934570156,0.966415604701228
